0.771691;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.344301;0.172149;0.000000;0.288136;0.173224;0.689696;0.664433;0.055556;0.000000;0.673135;0.737388;0.736167;0.007246;1.000000;1.000000;1.000000
0.771691;0.006965;0.000000;0.025105;0.044452;0.000000;0.000000;0.189318;0.506194;0.000000;0.783051;0.653288;0.385856;0.789645;0.277778;0.000000;0.571325;0.683672;0.671675;0.246377;0.500000;7.000000;1.000000
0.771691;0.019222;0.000000;0.012991;0.000000;0.000000;0.000000;0.260849;0.244767;0.000000;0.457627;0.299908;0.663837;0.739560;0.055556;0.000000;0.699928;0.767230;0.765482;0.028986;0.500000;2.000000;1.000000
0.911213;0.000000;0.012714;0.000000;0.000000;0.000000;0.000000;0.892704;0.026912;0.619048;0.189831;0.106549;0.877171;0.759594;0.055556;0.000000;0.774946;0.856757;0.853426;0.000000;0.500000;10.000000;2.000000
0.771691;0.009329;0.000000;0.021018;0.037215;0.000000;0.000000;0.213162;0.433575;0.000000;0.549153;0.653288;0.385856;0.789645;0.388889;0.000000;0.678494;0.713514;0.724441;0.202899;0.500000;6.000000;1.000000
0.822426;0.041771;0.091652;0.003422;0.000000;0.000000;0.000000;0.403910;0.302862;0.000000;0.189831;0.879984;0.321210;0.909848;0.555556;0.000000;0.849964;0.892568;0.906193;0.188406;1.000000;4.000000;1.000000
0.911213;0.000000;0.000000;0.015837;0.000000;0.000000;0.000000;0.535050;0.099530;0.000000;0.332203;0.199894;0.896565;0.844738;0.111111;0.000000;0.839247;0.922410;0.917919;0.014493;0.500000;5.000000;2.000000
0.898529;0.027988;0.000000;0.020177;0.000000;0.000000;0.000000;0.511207;0.128578;0.000000;0.206780;0.306575;0.818989;0.864772;0.166667;0.000000;0.796380;0.886599;0.876878;0.028986;0.500000;2.000000;1.000000
0.955607;0.000000;0.000000;0.016840;0.029818;0.000000;0.000000;0.630424;0.419052;0.035714;0.725424;0.993332;0.327674;1.000000;0.611111;1.000000;0.833889;0.874662;0.906193;0.543478;1.000000;7.000000;2.000000
0.797058;0.011863;0.000000;0.008552;0.000000;0.000000;0.000000;0.332380;0.172149;0.000000;0.349153;0.286573;0.760807;0.804670;0.166667;0.333333;0.699928;0.797072;0.777208;0.065217;0.000000;2.000000;1.000000
0.771691;0.000000;0.000000;0.016311;0.019254;0.000000;0.000000;0.356223;0.157625;0.000000;0.257627;0.259902;0.599191;0.659425;0.111111;0.000000;0.673135;0.725451;0.730304;0.028986;1.000000;7.000000;1.000000
0.816084;0.007563;0.000908;0.000000;0.000000;0.000000;0.000000;0.701955;0.128578;0.250000;0.657627;0.786639;0.424644;0.919865;1.000000;0.000000;0.710645;0.803041;0.800660;0.050725;0.500000;2.000000;1.000000
0.841452;0.018375;0.519619;0.012419;0.014660;0.000000;0.000000;0.415832;0.186672;0.000000;0.183051;0.586612;0.437574;0.779628;0.437500;0.000000;0.710645;0.791104;0.794797;0.130435;1.000000;6.000000;1.000000
0.771691;0.000000;0.000000;0.013579;0.014426;0.000000;0.000000;0.320458;0.172149;0.000000;0.349153;0.266570;0.592726;0.659425;0.187500;0.666667;0.640985;0.713514;0.718579;0.028986;1.000000;7.000000;1.000000
0.708272;0.030907;0.000000;0.013926;0.000000;0.000000;0.000000;0.284692;0.186672;0.059524;0.203390;0.259902;0.676767;0.719526;0.000000;0.000000;0.608834;0.689640;0.677538;0.036232;0.000000;2.000000;1.000000
0.771691;0.012426;0.000000;0.013997;0.019828;0.000000;0.000000;0.260849;0.244767;0.000000;0.250847;0.459929;0.476362;0.714518;0.187500;0.000000;0.710645;0.725451;0.742030;0.188406;1.000000;6.000000;1.000000
0.835110;0.000000;0.000000;0.027239;0.000000;0.000000;0.000000;0.380067;0.157625;0.000000;0.525424;0.259902;0.715555;0.749577;0.062500;0.000000;0.710645;0.779167;0.771345;0.021739;0.500000;3.000000;1.000000
0.771691;0.000000;0.000000;0.014012;0.014886;0.000000;0.000000;0.284692;0.215720;0.000000;0.359322;0.486599;0.495756;0.749577;0.062500;0.666667;0.662419;0.707545;0.718579;0.086957;0.500000;7.000000;1.000000
0.771691;0.000000;0.000000;0.018159;0.032154;0.000000;0.000000;0.248927;0.273815;0.000000;0.189831;0.486599;0.495756;0.749577;0.187500;0.666667;0.678494;0.683672;0.683401;0.217391;0.500000;7.000000;1.000000
0.835110;0.000000;0.107565;0.000000;0.058639;0.000000;0.000000;0.308536;0.869287;0.000000;0.169492;0.953327;0.321210;0.964941;0.625000;0.000000;0.710645;0.671735;0.683401;0.644928;0.500000;7.000000;1.000000
0.873161;0.000000;0.010139;0.005072;0.008982;0.000000;0.000000;0.713877;0.070483;0.107143;0.294915;0.313243;0.663837;0.749577;0.187500;0.000000;0.769587;0.832883;0.841700;0.028986;1.000000;10.000000;2.000000
0.911213;0.000000;0.000000;0.012622;0.000000;0.000000;0.000000;0.511207;0.099530;0.011905;0.345763;0.266570;0.831919;0.844738;0.062500;0.000000;0.839247;0.916442;0.912056;0.021739;0.500000;5.000000;2.000000
0.816084;0.029994;0.043219;0.012013;0.000000;0.000000;0.000000;0.475441;0.201196;0.000000;0.254237;0.486599;0.741413;0.939898;0.625000;0.333333;0.801738;0.862725;0.876878;0.086957;0.500000;4.000000;1.000000
0.771691;0.025508;0.000000;0.000000;0.010175;0.000000;0.000000;0.284692;0.230243;0.000000;0.284746;0.519937;0.508685;0.784636;0.187500;0.000000;0.726720;0.755293;0.765482;0.152174;1.000000;6.000000;1.000000
0.771691;0.026989;0.000000;0.000000;0.000000;0.000000;0.000000;0.296614;0.215720;0.000000;0.369492;0.479931;0.547473;0.784636;0.375000;0.666667;0.726720;0.767230;0.777208;0.101449;1.000000;2.000000;1.000000
0.771691;0.005785;0.000000;0.007820;0.000000;0.000000;0.000000;0.248927;0.259291;0.000000;0.552542;0.293240;0.696161;0.759594;0.062500;0.000000;0.667777;0.755293;0.742030;0.036232;0.500000;2.000000;1.000000
0.771691;0.000000;0.000000;0.008566;0.068251;0.000000;0.000000;0.153553;0.433575;0.000000;0.013559;0.639953;0.359998;0.759594;0.187500;0.666667;0.582042;0.653829;0.654086;0.144928;0.500000;7.000000;1.000000
0.771691;0.003168;0.000000;0.008566;0.055612;0.000000;0.000000;0.189318;0.390004;0.000000;0.186441;0.639953;0.359998;0.759594;0.062500;0.666667;0.598117;0.671735;0.677538;0.152174;0.500000;7.000000;1.000000
0.860478;0.000000;0.000000;0.021448;0.037977;0.000000;0.000000;0.391989;0.186672;0.000000;0.271186;0.539939;0.469897;0.769611;0.250000;0.333333;0.710645;0.785135;0.788934;0.123188;1.000000;7.000000;1.000000
0.727297;0.004400;0.000000;0.023789;0.007020;0.000000;0.003709;0.296614;0.244767;0.000000;0.349153;0.719963;0.456968;0.894822;0.187500;0.666667;0.689211;0.725451;0.759619;0.304348;0.500000;7.000000;1.000000
0.771691;0.031291;0.000000;0.000000;0.009986;0.000000;0.000000;0.296614;0.230243;0.000000;0.308475;0.479931;0.547473;0.784636;0.375000;0.666667;0.726720;0.767230;0.777208;0.108696;1.000000;2.000000;1.000000
0.803400;0.025835;0.000000;0.019955;0.011778;0.000000;0.003111;0.260849;0.244767;0.000000;0.000000;0.859982;0.334139;0.904839;0.500000;0.000000;0.748154;0.809009;0.829974;0.456522;1.000000;6.000000;1.000000
0.955607;0.000000;0.000000;0.015091;0.026721;0.000000;0.000000;0.761564;0.157625;0.309524;0.101695;1.000000;0.321210;1.000000;0.687500;0.666667;0.833889;0.892568;0.912056;0.275362;1.000000;7.000000;2.000000
0.898529;0.000000;0.003093;0.000000;0.000000;0.000000;0.000000;0.475441;0.157625;0.142857;0.366102;0.650960;0.366462;0.773485;0.125000;0.000000;0.791021;0.856757;0.859289;0.028986;1.000000;1.000000;1.000000
0.803400;0.030271;0.000000;0.023381;0.006900;0.000000;0.000000;0.284692;0.215720;0.000000;0.000000;0.483153;0.702625;0.909394;0.250000;0.000000;0.817813;0.892568;0.900330;0.115942;0.500000;4.000000;1.000000
0.828768;0.018872;0.000000;0.025510;0.000000;0.000000;0.000000;0.320458;0.201196;0.000000;0.650847;0.469728;0.709090;0.904360;0.125000;0.000000;0.828530;0.922410;0.912056;0.101449;0.500000;4.000000;1.000000
0.828768;0.034194;0.000000;0.030813;0.000000;0.000000;0.000000;0.272771;0.244767;0.000000;0.233898;0.563700;0.709090;0.974832;0.375000;0.000000;0.855322;0.940315;0.941371;0.166667;0.500000;4.000000;1.000000
0.816084;0.026438;0.000000;0.011912;0.000000;0.000000;0.000000;0.284692;0.215720;0.000000;0.454237;0.301921;0.734949;0.798653;0.062500;0.000000;0.710645;0.820946;0.806523;0.065217;0.500000;2.000000;1.000000
0.803400;0.000000;0.000000;0.014041;0.024861;0.000000;0.000000;0.225083;0.331909;0.000000;0.861017;0.523427;0.521614;0.798653;0.250000;0.000000;0.699928;0.743356;0.747893;0.137681;0.500000;7.000000;1.000000
0.708272;0.000000;0.000000;0.018446;0.021775;0.000000;0.000000;0.189318;0.317386;0.035714;0.352542;0.416030;0.502220;0.703013;0.187500;0.333333;0.598117;0.641892;0.642360;0.072464;0.500000;7.000000;1.000000
0.797058;0.026573;0.000000;0.014966;0.000000;0.000000;0.000000;0.284692;0.215720;0.000000;0.318644;0.221373;0.786666;0.778518;0.062500;0.333333;0.726720;0.814978;0.806523;0.021739;0.500000;2.000000;1.000000
0.778033;0.000000;0.000000;0.002272;0.000000;0.000000;0.000000;0.868860;0.041435;0.857143;0.176271;0.187812;0.696161;0.682879;0.187500;0.000000;0.657060;0.737388;0.730304;0.007246;0.500000;9.000000;3.000000
0.892187;0.003769;0.021723;0.003396;0.006014;0.000000;0.000000;0.666190;0.070483;0.202381;0.250847;0.342195;0.780201;0.864091;0.250000;0.000000;0.823172;0.880631;0.888604;0.050725;0.500000;5.000000;2.000000
0.797058;0.000000;0.000000;0.026969;0.000000;0.000000;0.000000;0.248927;0.215720;0.000000;0.352542;0.154250;0.734949;0.687912;0.062500;0.000000;0.689211;0.761262;0.759619;0.007246;0.500000;1.000000;1.000000
0.809742;0.000000;0.000000;0.015091;0.066802;0.000000;0.007059;0.272771;0.912858;0.000000;0.000000;0.966438;0.334139;0.984899;0.625000;0.666667;0.480232;0.582208;0.530964;0.688406;0.000000;7.000000;2.000000
0.771691;0.000000;0.000000;0.015021;0.008866;0.000000;0.000000;0.320458;0.157625;0.000000;0.362712;0.234798;0.650908;0.682879;0.062500;0.000000;0.667777;0.725451;0.724441;0.021739;0.500000;7.000000;1.000000
0.898529;0.045379;0.068112;0.004544;0.004023;0.000000;0.000000;0.427754;0.273815;0.000000;0.084746;0.993288;0.327674;1.000000;0.750000;0.000000;0.962491;0.976126;1.000000;0.384058;1.000000;4.000000;1.000000
0.778033;0.000000;0.000908;0.000000;0.000000;0.000000;0.000000;0.833095;0.041435;0.785714;0.200000;0.201236;0.650908;0.657710;0.062500;0.000000;0.657060;0.731419;0.728714;0.007246;1.000000;10.000000;2.000000
0.797058;0.010594;0.000000;0.015911;0.000000;0.000000;0.000000;0.344301;0.186672;0.000000;0.311864;0.436167;0.663837;0.843956;0.125000;0.000000;0.678494;0.797072;0.781792;0.130435;0.500000;2.000000;1.000000
0.727297;0.017029;0.000000;0.019182;0.013586;0.000000;0.003589;0.248927;0.331909;0.000000;0.057627;0.838905;0.456968;0.984899;0.187500;0.000000;0.774946;0.755293;0.764099;0.920290;0.500000;6.000000;1.000000
0.854136;0.025163;0.000000;0.019841;0.020075;0.000000;0.000000;0.308536;0.230243;0.000000;0.203390;0.711371;0.411715;0.854024;0.250000;0.666667;0.753512;0.820946;0.828972;0.115942;1.000000;6.000000;1.000000
0.809742;0.019985;0.000000;0.022511;0.000000;0.000000;0.000000;0.570816;0.143101;0.000000;0.396610;0.664385;0.385856;0.798653;0.187500;0.000000;0.737437;0.814978;0.817177;0.043478;1.000000;2.000000;1.000000
0.771691;0.007464;0.000000;0.013451;0.011909;0.000000;0.000000;0.272771;0.244767;0.035714;0.315254;0.489865;0.541008;0.788586;0.187500;0.000000;0.673135;0.719482;0.716919;0.101449;0.500000;6.000000;1.000000
0.816084;0.000000;0.019291;0.000000;0.000000;0.000000;0.000000;0.654268;0.070483;0.011905;0.254237;0.154250;0.773737;0.718114;0.187500;0.000000;0.710645;0.791104;0.787689;0.007246;0.500000;1.000000;1.000000
0.797058;0.021028;0.000000;0.018949;0.000000;0.000000;0.000000;0.356223;0.172149;0.000000;0.142373;0.328770;0.689696;0.783552;0.187500;0.000000;0.678494;0.797072;0.787689;0.079710;0.500000;2.000000;1.000000
0.898529;0.004146;0.000000;0.022419;0.033080;0.000000;0.000000;0.487363;0.172149;0.261905;0.179661;0.771782;0.431109;0.914428;0.062500;0.000000;0.839247;0.832883;0.876152;0.528986;1.000000;7.000000;1.000000
0.759007;0.000000;0.000000;0.023999;0.000000;0.000000;0.000000;0.582737;0.128578;0.047619;0.515254;0.261647;0.612120;0.672811;0.312500;0.000000;0.651702;0.713514;0.716919;0.021739;1.000000;3.000000;1.000000
0.797058;0.018892;0.000000;0.017024;0.000000;0.000000;0.000000;0.296614;0.201196;0.000000;0.213559;0.322058;0.689696;0.778518;0.125000;0.000000;0.710645;0.803041;0.793587;0.065217;0.500000;2.000000;1.000000
0.860478;0.041899;0.000000;0.013485;0.000000;0.000000;0.000000;0.272771;0.346433;0.000000;0.200000;0.348907;0.754343;0.848990;0.125000;0.000000;0.764229;0.862725;0.858459;0.050725;0.500000;2.000000;1.000000
0.759007;0.002862;0.000000;0.020635;0.004567;0.000000;0.000000;0.558894;0.143101;0.023810;0.332203;0.449591;0.469897;0.703013;0.562500;0.000000;0.619551;0.719482;0.711021;0.065217;1.000000;2.000000;1.000000
0.809742;0.000000;0.013142;0.014089;0.033263;0.000000;0.004393;0.260849;0.331909;0.000000;0.284746;0.838905;0.340604;0.894293;0.562500;0.000000;0.764229;0.719482;0.764099;0.702899;0.500000;7.000000;1.000000
0.949265;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.630424;0.070483;0.738095;0.152542;0.093839;0.974141;0.828855;0.000000;0.000000;0.860681;0.946284;0.946922;0.007246;0.500000;10.000000;2.000000
0.809742;0.010606;0.000000;0.004779;0.033846;0.000000;0.000000;0.237005;0.375481;0.000000;0.447458;0.617399;0.508685;0.859057;0.125000;0.333333;0.807096;0.814978;0.834869;0.282609;1.000000;6.000000;1.000000
0.841452;0.004813;0.000000;0.017350;0.000000;0.000000;0.000000;0.582737;0.143101;0.011905;0.386441;0.402605;0.650908;0.808720;0.250000;0.333333;0.721361;0.809009;0.805382;0.028986;0.500000;1.000000;1.000000
0.841452;0.010471;0.000000;0.018872;0.000000;0.000000;0.000000;0.618503;0.099530;0.011905;0.311864;0.449591;0.605655;0.808720;0.250000;0.000000;0.726720;0.814978;0.811279;0.014493;0.500000;2.000000;1.000000
0.765349;0.008061;0.008711;0.000000;0.000000;0.000000;0.000000;0.618503;0.085006;0.023810;0.271186;0.140826;0.754343;0.692946;0.000000;0.000000;0.667777;0.755293;0.752304;0.014493;0.500000;1.000000;1.000000
0.841452;0.011072;0.000000;0.013969;0.000000;0.000000;0.000000;0.487363;0.157625;0.107143;0.440678;0.550276;0.553938;0.843956;0.250000;0.333333;0.742795;0.850788;0.846664;0.065217;1.000000;2.000000;1.000000
0.898529;0.000000;0.000000;0.016131;0.000000;0.000000;0.000000;0.701955;0.055959;0.380952;0.213559;0.147538;0.909495;0.818788;0.062500;0.000000;0.828530;0.910473;0.911537;0.007246;0.500000;5.000000;2.000000
0.790717;0.008813;0.000000;0.011912;0.007031;0.000000;0.000000;0.380067;0.143101;0.083333;0.284746;0.362331;0.599191;0.738249;0.125000;0.000000;0.673135;0.749325;0.752304;0.021739;0.500000;2.000000;1.000000
0.873161;0.024655;0.000000;0.013331;0.000000;0.000000;0.000000;0.439676;0.172149;0.000000;0.176271;0.348907;0.747878;0.843956;0.125000;0.000000;0.780304;0.868694;0.864357;0.028986;0.500000;2.000000;1.000000
0.841452;0.004465;0.000000;0.016094;0.000000;0.000000;0.000000;0.594659;0.114054;0.059524;0.383051;0.382468;0.605655;0.758384;0.187500;0.000000;0.726720;0.809009;0.805382;0.007246;1.000000;1.000000;1.000000
0.841452;0.000000;0.000000;0.015303;0.000000;0.000000;0.000000;0.630424;0.099530;0.023810;0.332203;0.228085;0.728484;0.738249;0.250000;0.333333;0.726720;0.809009;0.811279;0.007246;1.000000;1.000000;1.000000
0.930239;0.000000;0.000000;0.002272;0.000000;0.000000;0.000000;0.785408;0.055959;0.190476;0.250847;0.536851;0.476362;0.773485;0.062500;0.000000;0.791021;0.868694;0.870254;0.007246;1.000000;10.000000;2.000000
0.904871;0.015344;0.000000;0.013827;0.000000;0.000000;0.000000;0.439676;0.143101;0.000000;0.322034;0.295208;0.838383;0.874158;0.250000;0.000000;0.785663;0.880631;0.876152;0.036232;0.500000;2.000000;1.000000
0.904871;0.012795;0.000000;0.014412;0.000000;0.000000;0.000000;0.523128;0.128578;0.071429;0.318644;0.288496;0.838383;0.869125;0.437500;0.000000;0.785663;0.880631;0.870254;0.028986;0.500000;2.000000;1.000000
0.752665;0.004245;0.000000;0.011477;0.006774;0.000000;0.000000;0.344301;0.186672;0.023810;0.359322;0.597262;0.495756;0.833889;0.187500;0.333333;0.646343;0.719482;0.722816;0.028986;0.500000;1.000000;1.000000
0.841452;0.023615;0.018432;0.007093;0.000000;0.000000;0.000000;0.451598;0.360957;0.000000;0.657627;0.758357;0.347068;0.838923;0.187500;0.000000;0.764229;0.814978;0.828972;0.159420;1.000000;2.000000;1.000000
0.904871;0.012271;0.000000;0.022115;0.000000;0.000000;0.000000;0.570816;0.099530;0.000000;0.359322;0.254935;0.877171;0.874158;0.125000;0.333333;0.828530;0.922410;0.923332;0.014493;0.500000;2.000000;1.000000
0.936581;0.010982;0.000000;0.014844;0.000000;0.000000;0.000000;0.427754;0.114054;0.095238;0.318644;0.301921;0.870707;0.904360;0.187500;0.000000;0.839247;0.934347;0.929230;0.021739;0.500000;2.000000;1.000000
0.936581;0.005042;0.004541;0.009087;0.000000;0.000000;0.000000;0.916547;0.070483;0.035714;0.325424;0.214661;0.903030;0.864091;0.125000;0.000000;0.801738;0.904505;0.899742;0.014493;0.500000;2.000000;1.000000
0.860478;0.017608;0.000000;0.021156;0.000000;0.000000;0.000000;0.535050;0.114054;0.023810;0.216949;0.194524;0.831919;0.793619;0.125000;0.000000;0.769587;0.850788;0.852562;0.007246;0.500000;2.000000;1.000000
0.860478;0.008745;0.000000;0.015760;0.000000;0.000000;0.000000;0.570816;0.099530;0.023810;0.318644;0.281784;0.780201;0.818788;0.062500;0.333333;0.769587;0.856757;0.852562;0.014493;0.500000;2.000000;1.000000
0.904871;0.017078;0.000000;0.015389;0.000000;0.000000;0.000000;0.511207;0.128578;0.142857;0.200000;0.228085;0.851313;0.833889;0.125000;0.000000;0.785663;0.880631;0.876152;0.014493;0.500000;2.000000;1.000000
0.809742;0.018046;0.016252;0.012196;0.000000;0.000000;0.000000;0.463519;0.172149;0.000000;0.433898;0.825480;0.379392;0.914428;0.500000;0.000000;0.689211;0.820946;0.793587;0.181159;0.500000;2.000000;1.000000
0.936581;0.000000;0.000000;0.018572;0.000000;0.000000;0.000000;0.487363;0.143101;0.059524;0.454237;0.402605;0.870707;0.979865;0.250000;0.333333;0.839247;0.922410;0.929230;0.014493;0.500000;5.000000;2.000000
0.778033;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.845017;0.041435;0.916667;0.138983;0.127401;0.709090;0.647643;0.062500;0.000000;0.657060;0.731419;0.728714;0.000000;1.000000;9.000000;3.000000
0.803400;0.034945;0.000000;0.020993;0.018586;0.000000;0.000000;0.153553;0.549765;0.000000;0.044068;0.926165;0.340604;0.959731;0.750000;0.333333;0.710645;0.749325;0.769997;0.297101;0.500000;6.000000;1.000000
0.778033;0.025210;0.000000;0.011359;0.000000;0.000000;0.000000;0.463519;0.302862;0.000000;0.722034;0.590550;0.372927;0.733215;0.437500;0.000000;0.678494;0.755293;0.758201;0.101449;1.000000;2.000000;1.000000
0.936581;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.797329;0.055959;0.797619;0.166102;0.100552;0.896565;0.773485;0.250000;0.000000;0.801738;0.886599;0.887947;0.000000;1.000000;10.000000;2.000000
0.854136;0.000000;0.000000;0.019667;0.004353;0.000000;0.000000;0.690033;0.070483;0.380952;0.206780;0.207949;0.754343;0.743283;0.250000;0.000000;0.748154;0.826915;0.828972;0.007246;1.000000;1.000000;1.000000
0.898529;0.000000;0.000000;0.011690;0.000000;0.000000;0.000000;0.487363;0.128578;0.000000;0.396610;0.234798;0.793131;0.793619;0.000000;0.000000;0.807096;0.868694;0.876152;0.050725;1.000000;1.000000;1.000000
0.885845;0.040483;0.000000;0.000000;0.000000;0.000000;0.000000;0.666190;0.201196;0.000000;0.000000;0.926165;0.321210;0.944630;0.187500;0.000000;0.941057;0.970158;0.982307;0.253623;1.000000;4.000000;1.000000
0.911213;0.003581;0.000000;0.012909;0.000000;0.000000;0.000000;0.356223;0.157625;0.000000;0.457627;0.288496;0.786666;0.828855;0.000000;0.000000;0.791021;0.874662;0.876152;0.021739;0.500000;1.000000;1.000000
0.765349;0.000000;0.000000;0.009474;0.025164;0.000000;0.004432;0.284692;0.215720;0.000000;0.000000;0.456304;0.456968;0.697980;0.125000;0.000000;0.657060;0.629955;0.634353;0.384058;0.500000;7.000000;1.000000
0.771691;0.006901;0.000000;0.018657;0.033035;0.000000;0.000000;0.189318;0.491670;0.000000;0.671186;0.644248;0.398786;0.793619;0.375000;0.000000;0.667777;0.713514;0.728714;0.181159;0.500000;6.000000;1.000000
0.917555;0.009992;0.000000;0.004502;0.000000;0.000000;0.000000;0.582737;0.085006;0.000000;0.237288;0.174387;0.935353;0.859057;0.062500;0.000000;0.823172;0.934347;0.929230;0.028986;0.500000;2.000000;1.000000
